measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,6,China,1,Male,22,All Ages,697,Falls,1,Number,2017,77886.34349244335,91729.48355964088,45661.226866631536
1,Deaths,6,China,2,Female,22,All Ages,697,Falls,1,Number,2017,56886.27499533392,61377.5306477648,52916.58527058505
1,Deaths,6,China,3,Both,22,All Ages,697,Falls,1,Number,2017,134772.6184877774,148951.63999792546,102015.71415187782
1,Deaths,12,Laos,1,Male,22,All Ages,697,Falls,1,Number,2017,282.37154672413,378.3596519024624,200.0749977275602
1,Deaths,12,Laos,2,Female,22,All Ages,697,Falls,1,Number,2017,123.39488001405621,157.7514607711751,91.11503695130722
1,Deaths,12,Laos,3,Both,22,All Ages,697,Falls,1,Number,2017,405.7664267381859,508.0428347168092,310.90933523725795
1,Deaths,131,Nicaragua,1,Male,22,All Ages,697,Falls,1,Number,2017,122.4037281788958,148.8909069955233,95.1664208373225
1,Deaths,131,Nicaragua,2,Female,22,All Ages,697,Falls,1,Number,2017,97.83453205360868,114.70938001875909,79.10035455702105
1,Deaths,131,Nicaragua,3,Both,22,All Ages,697,Falls,1,Number,2017,220.23826023250467,252.86250539412296,190.32098733961521
1,Deaths,181,Madagascar,1,Male,22,All Ages,697,Falls,1,Number,2017,479.3431543381387,679.6855860459507,329.941020315597
1,Deaths,181,Madagascar,2,Female,22,All Ages,697,Falls,1,Number,2017,246.98030748106234,323.649488446257,190.81959399665405
1,Deaths,181,Madagascar,3,Both,22,All Ages,697,Falls,1,Number,2017,726.3234618192016,939.2848202322813,564.051601229056
1,Deaths,135,Brazil,1,Male,22,All Ages,697,Falls,1,Number,2017,10162.485389088346,10512.055476425203,9635.368361378389
1,Deaths,135,Brazil,2,Female,22,All Ages,697,Falls,1,Number,2017,7037.279279039443,7259.202028589591,6800.327761983361
1,Deaths,135,Brazil,3,Both,22,All Ages,697,Falls,1,Number,2017,17199.764668127766,17650.515873281645,16626.207763311766
1,Deaths,155,Turkey,1,Male,22,All Ages,697,Falls,1,Number,2017,2560.0849459309134,3163.526500871952,1466.7190738471613
1,Deaths,155,Turkey,2,Female,22,All Ages,697,Falls,1,Number,2017,1975.6050431541744,2358.796510755374,1636.1934096136033
1,Deaths,155,Turkey,3,Both,22,All Ages,697,Falls,1,Number,2017,4535.689989085087,5269.501618078497,3289.6881355001174
1,Deaths,160,Afghanistan,1,Male,22,All Ages,697,Falls,1,Number,2017,1522.6202681952607,1967.5575475443975,1196.468933771685
1,Deaths,160,Afghanistan,2,Female,22,All Ages,697,Falls,1,Number,2017,1017.2363429948102,1304.427885424571,785.7993314555767
1,Deaths,160,Afghanistan,3,Both,22,All Ages,697,Falls,1,Number,2017,2539.8566111900677,3098.1856252890234,2090.6567383146926
1,Deaths,161,Bangladesh,1,Male,22,All Ages,697,Falls,1,Number,2017,4100.291654064787,4955.881224718569,3249.5188591322203
1,Deaths,161,Bangladesh,2,Female,22,All Ages,697,Falls,1,Number,2017,2204.1697691959507,2645.1969366909825,1808.1955667379752
1,Deaths,161,Bangladesh,3,Both,22,All Ages,697,Falls,1,Number,2017,6304.461423260732,7374.291950899191,5349.02274499208
1,Deaths,182,Malawi,1,Male,22,All Ages,697,Falls,1,Number,2017,556.709653815792,673.6374741380873,451.32115093204516
1,Deaths,182,Malawi,2,Female,22,All Ages,697,Falls,1,Number,2017,366.4538699193057,457.00063424597533,298.8150213428317
1,Deaths,182,Malawi,3,Both,22,All Ages,697,Falls,1,Number,2017,923.1635237350988,1077.3073830102244,797.0049705487921
1,Deaths,81,Germany,1,Male,22,All Ages,697,Falls,1,Number,2017,6895.913955925016,7789.470427771543,6050.680186187801
1,Deaths,81,Germany,2,Female,22,All Ages,697,Falls,1,Number,2017,7432.572456979029,8664.11473387594,6345.100541112404
1,Deaths,81,Germany,3,Both,22,All Ages,697,Falls,1,Number,2017,14328.486412904038,15880.829499221923,12996.857837784273
1,Deaths,183,Mauritius,1,Male,22,All Ages,697,Falls,1,Number,2017,51.8941573631189,57.869298887443684,45.96954303264321
1,Deaths,183,Mauritius,2,Female,22,All Ages,697,Falls,1,Number,2017,13.273673067812016,14.784001101440804,11.778271240741748
1,Deaths,183,Mauritius,3,Both,22,All Ages,697,Falls,1,Number,2017,65.16783043093095,71.5641084650445,58.79788074730782
1,Deaths,136,Paraguay,1,Male,22,All Ages,697,Falls,1,Number,2017,152.70869160052237,200.518890031293,94.41885429500252
1,Deaths,136,Paraguay,2,Female,22,All Ages,697,Falls,1,Number,2017,140.08485174992637,173.83302270686787,108.92154751992521
1,Deaths,136,Paraguay,3,Both,22,All Ages,697,Falls,1,Number,2017,292.793543350449,349.4678026079461,224.00303848025283
1,Deaths,58,Estonia,1,Male,22,All Ages,697,Falls,1,Number,2017,83.13349891271967,98.20816066007049,69.74212506512762
1,Deaths,58,Estonia,2,Female,22,All Ages,697,Falls,1,Number,2017,35.99960864831506,42.66057041665523,30.64598316218213
1,Deaths,58,Estonia,3,Both,22,All Ages,697,Falls,1,Number,2017,119.13310756103466,136.0285226290095,103.23816931950327
1,Deaths,162,Bhutan,1,Male,22,All Ages,697,Falls,1,Number,2017,53.948110559365794,76.17457272195851,30.76115571616894
1,Deaths,162,Bhutan,2,Female,22,All Ages,697,Falls,1,Number,2017,41.15535752820291,54.1740385928119,28.829747451529673
1,Deaths,162,Bhutan,3,Both,22,All Ages,697,Falls,1,Number,2017,95.10346808756873,123.84837446698332,69.61506731428094
1,Deaths,132,Panama,1,Male,22,All Ages,697,Falls,1,Number,2017,110.5929217706667,122.40835075698632,98.67995327725771
1,Deaths,132,Panama,2,Female,22,All Ages,697,Falls,1,Number,2017,43.54001819417929,48.97726914776214,38.4430188054459
1,Deaths,132,Panama,3,Both,22,All Ages,697,Falls,1,Number,2017,154.13293996484606,166.7318603925991,141.65476935563183
1,Deaths,157,Yemen,1,Male,22,All Ages,697,Falls,1,Number,2017,647.6342425410803,930.6259734649965,418.52613890269237
1,Deaths,157,Yemen,2,Female,22,All Ages,697,Falls,1,Number,2017,241.79089084551978,341.237645663179,161.19639536301014
1,Deaths,157,Yemen,3,Both,22,All Ages,697,Falls,1,Number,2017,889.4251333865993,1224.6186809277197,610.4710558490517
1,Deaths,61,Moldova,1,Male,22,All Ages,697,Falls,1,Number,2017,194.83944127617627,212.37735758414223,178.83792710959784
1,Deaths,61,Moldova,2,Female,22,All Ages,697,Falls,1,Number,2017,54.33050415096503,59.45778119795052,50.077798116740645
1,Deaths,61,Moldova,3,Both,22,All Ages,697,Falls,1,Number,2017,249.16994542714156,267.1680442765231,231.63377138352476
1,Deaths,109,Cuba,1,Male,22,All Ages,697,Falls,1,Number,2017,1200.3371754921955,1381.9742922340922,1048.2937199188987
1,Deaths,109,Cuba,2,Female,22,All Ages,697,Falls,1,Number,2017,1391.4277976778806,1594.5454810695683,1210.0134715998458
1,Deaths,109,Cuba,3,Both,22,All Ages,697,Falls,1,Number,2017,2591.764973170078,2852.045588439276,2341.322754087207
1,Deaths,422,"Virgin Islands, U.S.",1,Male,22,All Ages,697,Falls,1,Number,2017,5.6818022109217665,6.56584664243807,4.505007336214913
1,Deaths,422,"Virgin Islands, U.S.",2,Female,22,All Ages,697,Falls,1,Number,2017,2.395253864070615,2.816495367909603,2.052624360807187
1,Deaths,422,"Virgin Islands, U.S.",3,Both,22,All Ages,697,Falls,1,Number,2017,8.077056074992369,9.08272078577786,6.8380103970752755
1,Deaths,84,Ireland,1,Male,22,All Ages,697,Falls,1,Number,2017,169.77062984889565,188.907161736636,149.60820548303172
1,Deaths,84,Ireland,2,Female,22,All Ages,697,Falls,1,Number,2017,153.06820618271277,173.54673239031865,135.485926969694
1,Deaths,84,Ireland,3,Both,22,All Ages,697,Falls,1,Number,2017,322.8388360316091,351.9366355384364,296.0400006312729
1,Deaths,184,Mozambique,1,Male,22,All Ages,697,Falls,1,Number,2017,927.059831374887,1243.824263242405,536.8801034541976
1,Deaths,184,Mozambique,2,Female,22,All Ages,697,Falls,1,Number,2017,543.8357402148292,677.5278682967805,412.4603417788265
1,Deaths,184,Mozambique,3,Both,22,All Ages,697,Falls,1,Number,2017,1470.8955715897177,1820.690005271451,1084.8277386761563
1,Deaths,133,Venezuela,1,Male,22,All Ages,697,Falls,1,Number,2017,782.2038969018475,934.9758592624498,643.9806142055327
1,Deaths,133,Venezuela,2,Female,22,All Ages,697,Falls,1,Number,2017,434.0741344925933,519.6254076133002,362.3611715673543
1,Deaths,133,Venezuela,3,Both,22,All Ages,697,Falls,1,Number,2017,1216.2780313944404,1400.1729986519288,1064.230743315883
1,Deaths,80,France,1,Male,22,All Ages,697,Falls,1,Number,2017,6373.316539613254,7062.32836961194,5731.50370355188
1,Deaths,80,France,2,Female,22,All Ages,697,Falls,1,Number,2017,7438.699579334657,8372.895547704802,6586.81759158819
1,Deaths,80,France,3,Both,22,All Ages,697,Falls,1,Number,2017,13812.01611894789,14952.830568246061,12710.976421759007
1,Deaths,85,Israel,1,Male,22,All Ages,697,Falls,1,Number,2017,186.08752610684448,205.3951694635386,167.62743426734957
1,Deaths,85,Israel,2,Female,22,All Ages,697,Falls,1,Number,2017,182.58660215127932,206.04192906423825,161.07991365734216
1,Deaths,85,Israel,3,Both,22,All Ages,697,Falls,1,Number,2017,368.67412825812386,398.94235247868926,339.2959711676767
1,Deaths,62,Russian Federation,1,Male,22,All Ages,697,Falls,1,Number,2017,8660.530810512837,8951.532046569864,8276.309421093898
1,Deaths,62,Russian Federation,2,Female,22,All Ages,697,Falls,1,Number,2017,3816.823026311195,3947.7400597259857,3690.339975396997
1,Deaths,62,Russian Federation,3,Both,22,All Ages,697,Falls,1,Number,2017,12477.353836824032,12822.296647281864,12057.942304463511
1,Deaths,110,Dominica,1,Male,22,All Ages,697,Falls,1,Number,2017,2.398049232817122,2.675855000649795,2.1381576181106237
1,Deaths,110,Dominica,2,Female,22,All Ages,697,Falls,1,Number,2017,0.6856696860575202,0.7805508764446452,0.5997092265951794
1,Deaths,110,Dominica,3,Both,22,All Ages,697,Falls,1,Number,2017,3.08371891887464,3.385947724787337,2.8147804743289075
1,Deaths,210,Liberia,1,Male,22,All Ages,697,Falls,1,Number,2017,100.26896587783939,142.68251590883875,64.88734402022558
1,Deaths,210,Liberia,2,Female,22,All Ages,697,Falls,1,Number,2017,51.462883770217296,65.51326946451445,40.52435175271083
1,Deaths,210,Liberia,3,Both,22,All Ages,697,Falls,1,Number,2017,151.73184964805654,192.6705346309935,115.11200623804797
1,Deaths,385,Puerto Rico,1,Male,22,All Ages,697,Falls,1,Number,2017,200.5152108843432,220.9408442292359,181.42136553045836
1,Deaths,385,Puerto Rico,2,Female,22,All Ages,697,Falls,1,Number,2017,103.07402951164558,115.26564042432729,92.05277510654538
1,Deaths,385,Puerto Rico,3,Both,22,All Ages,697,Falls,1,Number,2017,303.58924039598935,327.5132754738884,280.4281792449839
1,Deaths,112,Grenada,1,Male,22,All Ages,697,Falls,1,Number,2017,4.481631119931087,4.940884965178174,4.047275067717501
1,Deaths,112,Grenada,2,Female,22,All Ages,697,Falls,1,Number,2017,2.7584897551509977,3.177603195560894,2.3856473130203057
1,Deaths,112,Grenada,3,Both,22,All Ages,697,Falls,1,Number,2017,7.240120875082093,7.859046825040412,6.672271318325668
1,Deaths,213,Niger,1,Male,22,All Ages,697,Falls,1,Number,2017,409.29572445324754,641.1341100683347,258.804966900343
1,Deaths,213,Niger,2,Female,22,All Ages,697,Falls,1,Number,2017,190.1418862117315,297.73669312660155,136.58220361970268
1,Deaths,213,Niger,3,Both,22,All Ages,697,Falls,1,Number,2017,599.4376106649801,884.2032434002032,430.0435372378682
1,Deaths,211,Mali,1,Male,22,All Ages,697,Falls,1,Number,2017,472.5315868033784,664.810511967941,326.7321971118916
1,Deaths,211,Mali,2,Female,22,All Ages,697,Falls,1,Number,2017,236.3023004787144,331.52892823437253,182.3672983138281
1,Deaths,211,Mali,3,Both,22,All Ages,697,Falls,1,Number,2017,708.8338872820929,976.7662131294097,546.4062934650324
1,Deaths,38,Mongolia,1,Male,22,All Ages,697,Falls,1,Number,2017,159.32702485131642,202.56628952922708,105.57806095175842
1,Deaths,38,Mongolia,2,Female,22,All Ages,697,Falls,1,Number,2017,46.67571853239246,58.00665562561918,37.35925077744371
1,Deaths,38,Mongolia,3,Both,22,All Ages,697,Falls,1,Number,2017,206.00274338370875,253.0455712449883,148.6622622952413
1,Deaths,163,India,1,Male,22,All Ages,697,Falls,1,Number,2017,103945.30180235105,118477.78170279862,84657.13342575292
1,Deaths,163,India,2,Female,22,All Ages,697,Falls,1,Number,2017,117352.54005449095,142304.1638574717,101540.62418644651
1,Deaths,163,India,3,Both,22,All Ages,697,Falls,1,Number,2017,221297.84185684242,251201.1239256399,201394.80761371914
1,Deaths,82,Greece,1,Male,22,All Ages,697,Falls,1,Number,2017,406.4039564997388,444.3176255194074,370.18851246511116
1,Deaths,82,Greece,2,Female,22,All Ages,697,Falls,1,Number,2017,265.4477217544826,297.46500833485095,235.82677822397946
1,Deaths,82,Greece,3,Both,22,All Ages,697,Falls,1,Number,2017,671.8516782542215,723.1748767752055,626.4011915777638
1,Deaths,190,Uganda,1,Male,22,All Ages,697,Falls,1,Number,2017,685.4132436738732,956.5329971113686,497.8027261624489
1,Deaths,190,Uganda,2,Female,22,All Ages,697,Falls,1,Number,2017,408.2839888689342,544.2974194081019,302.97109112839246
1,Deaths,190,Uganda,3,Both,22,All Ages,697,Falls,1,Number,2017,1093.6972325428073,1350.7977322049096,846.3445770433345
1,Deaths,30,Vanuatu,1,Male,22,All Ages,697,Falls,1,Number,2017,7.178528758120138,10.267565116405969,4.740932119771067
1,Deaths,30,Vanuatu,2,Female,22,All Ages,697,Falls,1,Number,2017,2.470468746868668,3.3253248411655223,1.6320678936795248
1,Deaths,30,Vanuatu,3,Both,22,All Ages,697,Falls,1,Number,2017,9.648997504988811,13.102689409945627,6.697787324752612
1,Deaths,63,Ukraine,1,Male,22,All Ages,697,Falls,1,Number,2017,2744.0015439207045,2995.4696238001407,2509.3878473251293
1,Deaths,63,Ukraine,2,Female,22,All Ages,697,Falls,1,Number,2017,777.5735575342594,844.5275262382504,717.4494031729141
1,Deaths,63,Ukraine,3,Both,22,All Ages,697,Falls,1,Number,2017,3521.5751014549573,3789.8829833001005,3290.3889057559936
1,Deaths,113,Guyana,1,Male,22,All Ages,697,Falls,1,Number,2017,27.892203275928765,32.43666104852318,23.550266800654306
1,Deaths,113,Guyana,2,Female,22,All Ages,697,Falls,1,Number,2017,11.671674646814616,13.561853466207067,10.051694513645868
1,Deaths,113,Guyana,3,Both,22,All Ages,697,Falls,1,Number,2017,39.563877922743345,44.59425321660113,34.69692882453513
1,Deaths,39,Tajikistan,1,Male,22,All Ages,697,Falls,1,Number,2017,244.9507679228873,319.51332188954177,207.08860182968786
1,Deaths,39,Tajikistan,2,Female,22,All Ages,697,Falls,1,Number,2017,66.25830357715213,79.53997602790812,56.60305358976999
1,Deaths,39,Tajikistan,3,Both,22,All Ages,697,Falls,1,Number,2017,311.20907150003893,387.8200443024582,269.1545809982157
1,Deaths,212,Mauritania,1,Male,22,All Ages,697,Falls,1,Number,2017,98.81261007704451,144.87154944001904,68.5517912351032
1,Deaths,212,Mauritania,2,Female,22,All Ages,697,Falls,1,Number,2017,57.167616643628996,73.29056964412732,45.50886277689663
1,Deaths,212,Mauritania,3,Both,22,All Ages,697,Falls,1,Number,2017,155.9802267206738,206.46154760506428,121.24028912883196
1,Deaths,59,Latvia,1,Male,22,All Ages,697,Falls,1,Number,2017,160.27487472921908,186.9027260949912,135.67054854065694
1,Deaths,59,Latvia,2,Female,22,All Ages,697,Falls,1,Number,2017,83.7354942053026,97.84250963646318,70.88584120787785
1,Deaths,59,Latvia,3,Both,22,All Ages,697,Falls,1,Number,2017,244.01036893452172,273.5887211495252,216.2158142568047
1,Deaths,114,Haiti,1,Male,22,All Ages,697,Falls,1,Number,2017,232.21146895613265,334.1763943495498,151.59283604567634
1,Deaths,114,Haiti,2,Female,22,All Ages,697,Falls,1,Number,2017,82.64744794974249,124.2224421820743,55.57716813933409
1,Deaths,114,Haiti,3,Both,22,All Ages,697,Falls,1,Number,2017,314.85891690587545,425.19889229129296,223.10471203262017
1,Deaths,185,Rwanda,1,Male,22,All Ages,697,Falls,1,Number,2017,298.73441180657227,429.14778793328514,225.49395885990356
1,Deaths,185,Rwanda,2,Female,22,All Ages,697,Falls,1,Number,2017,200.00448925543606,263.461496203048,157.89452805057363
1,Deaths,185,Rwanda,3,Both,22,All Ages,697,Falls,1,Number,2017,498.73890106200923,629.1988867084891,404.3223362030868
1,Deaths,435,South Sudan,1,Male,22,All Ages,697,Falls,1,Number,2017,244.73533767008178,343.2771487575213,175.68363908939583
1,Deaths,435,South Sudan,2,Female,22,All Ages,697,Falls,1,Number,2017,101.18840759011115,138.8339177478013,74.45012232192732
1,Deaths,435,South Sudan,3,Both,22,All Ages,697,Falls,1,Number,2017,345.92374526019273,466.0522653124546,260.5250577925121
1,Deaths,214,Nigeria,1,Male,22,All Ages,697,Falls,1,Number,2017,4739.333901899045,6963.560088224158,3364.5198813895317
1,Deaths,214,Nigeria,2,Female,22,All Ages,697,Falls,1,Number,2017,2278.330940223636,3063.3783796047296,1600.8171091815304
1,Deaths,214,Nigeria,3,Both,22,All Ages,697,Falls,1,Number,2017,7017.6648421226755,9772.119040899057,5102.685066941232
1,Deaths,111,Dominican Republic,1,Male,22,All Ages,697,Falls,1,Number,2017,136.1118614597271,187.11624053260508,104.00984926398803
1,Deaths,111,Dominican Republic,2,Female,22,All Ages,697,Falls,1,Number,2017,52.05436782274733,63.69554466107568,41.928418946398
1,Deaths,111,Dominican Republic,3,Both,22,All Ages,697,Falls,1,Number,2017,188.1662292824745,244.66928669373755,152.29728306568742
1,Deaths,156,United Arab Emirates,1,Male,22,All Ages,697,Falls,1,Number,2017,396.18427032744677,581.0116258368122,203.25183877721298
1,Deaths,156,United Arab Emirates,2,Female,22,All Ages,697,Falls,1,Number,2017,27.13003245480573,36.135280156695394,20.006897883638185
1,Deaths,156,United Arab Emirates,3,Both,22,All Ages,697,Falls,1,Number,2017,423.3143027822517,609.7414681560975,228.42936368633048
1,Deaths,191,Zambia,1,Male,22,All Ages,697,Falls,1,Number,2017,526.4292591664735,620.9076065024007,433.11998436203606
1,Deaths,191,Zambia,2,Female,22,All Ages,697,Falls,1,Number,2017,284.1447389833541,347.7391168779229,229.60936203590137
1,Deaths,191,Zambia,3,Both,22,All Ages,697,Falls,1,Number,2017,810.5739981498285,932.5162303604778,700.9957549385354
1,Deaths,115,Jamaica,1,Male,22,All Ages,697,Falls,1,Number,2017,42.704532258185225,51.85609719503499,31.819917490245462
1,Deaths,115,Jamaica,2,Female,22,All Ages,697,Falls,1,Number,2017,26.13063155060304,31.816993530846684,22.018059869447452
1,Deaths,115,Jamaica,3,Both,22,All Ages,697,Falls,1,Number,2017,68.83516380878818,78.70431435755046,57.29593059231559
1,Deaths,116,Saint Lucia,1,Male,22,All Ages,697,Falls,1,Number,2017,4.577112436656898,5.0443929782103245,4.118199139950793
1,Deaths,116,Saint Lucia,2,Female,22,All Ages,697,Falls,1,Number,2017,1.9121706070546312,2.163898830078718,1.6830008647258043
1,Deaths,116,Saint Lucia,3,Both,22,All Ages,697,Falls,1,Number,2017,6.48928304371153,7.019952974805168,5.964816596027741
1,Deaths,215,Sao Tome and Principe,1,Male,22,All Ages,697,Falls,1,Number,2017,11.398768359348294,15.322811268767987,7.85968609104349
1,Deaths,215,Sao Tome and Principe,2,Female,22,All Ages,697,Falls,1,Number,2017,2.6999414400918944,4.010303581178715,1.6339017092797816
1,Deaths,215,Sao Tome and Principe,3,Both,22,All Ages,697,Falls,1,Number,2017,14.098709799440172,18.817234386050778,9.8694402941838
1,Deaths,40,Turkmenistan,1,Male,22,All Ages,697,Falls,1,Number,2017,82.90870700556526,93.91391053553635,70.90829383433756
1,Deaths,40,Turkmenistan,2,Female,22,All Ages,697,Falls,1,Number,2017,23.009971745099637,26.417344653793368,20.566709114526326
1,Deaths,40,Turkmenistan,3,Both,22,All Ages,697,Falls,1,Number,2017,105.91867875066497,117.94728552351118,93.5836775259674
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,22,All Ages,697,Falls,1,Number,2017,6.189181514599698,6.797812956404349,5.596995505958142
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,22,All Ages,697,Falls,1,Number,2017,0.9390279953563906,1.0633740430806349,0.8297682668334557
1,Deaths,117,Saint Vincent and the Grenadines,3,Both,22,All Ages,697,Falls,1,Number,2017,7.128209509956096,7.751009016378318,6.519534737091316
1,Deaths,60,Lithuania,1,Male,22,All Ages,697,Falls,1,Number,2017,313.9796535759008,344.3928132337162,285.573073260482
1,Deaths,60,Lithuania,2,Female,22,All Ages,697,Falls,1,Number,2017,159.93775341660842,177.05971370280741,143.39407458508686
1,Deaths,60,Lithuania,3,Both,22,All Ages,697,Falls,1,Number,2017,473.9174069925089,506.40597251345235,440.5439095012626
1,Deaths,41,Uzbekistan,1,Male,22,All Ages,697,Falls,1,Number,2017,572.2478967687728,664.5260689788333,487.21416073233286
1,Deaths,41,Uzbekistan,2,Female,22,All Ages,697,Falls,1,Number,2017,152.4798007909395,177.61055569772657,132.04402065019937
1,Deaths,41,Uzbekistan,3,Both,22,All Ages,697,Falls,1,Number,2017,724.7276975597127,819.5611755038171,634.5728198138327
1,Deaths,118,Suriname,1,Male,22,All Ages,697,Falls,1,Number,2017,16.808574661877525,19.363487735838994,14.546953526300623
1,Deaths,118,Suriname,2,Female,22,All Ages,697,Falls,1,Number,2017,10.154188077072487,11.681830065408523,8.718941021500969
1,Deaths,118,Suriname,3,Both,22,All Ages,697,Falls,1,Number,2017,26.962762738949973,29.841231841889996,24.16798870233703
1,Deaths,19,Timor-Leste,1,Male,22,All Ages,697,Falls,1,Number,2017,43.599230151635844,55.93294026845017,30.220595184732183
1,Deaths,19,Timor-Leste,2,Female,22,All Ages,697,Falls,1,Number,2017,19.47024242982168,24.068500199334473,15.254251117502065
1,Deaths,19,Timor-Leste,3,Both,22,All Ages,697,Falls,1,Number,2017,63.06947258145759,76.7046414250285,47.37660119327416
1,Deaths,22,Fiji,1,Male,22,All Ages,697,Falls,1,Number,2017,14.94768810684652,17.996866145954066,12.148914788197708
1,Deaths,22,Fiji,2,Female,22,All Ages,697,Falls,1,Number,2017,5.953810450633396,7.095081475062,4.858209461158832
1,Deaths,22,Fiji,3,Both,22,All Ages,697,Falls,1,Number,2017,20.901498557479883,24.117358573165507,18.05544656436317
1,Deaths,13,Malaysia,1,Male,22,All Ages,697,Falls,1,Number,2017,590.0763426516182,727.1938844127625,374.7540593416241
1,Deaths,13,Malaysia,2,Female,22,All Ages,697,Falls,1,Number,2017,241.0536800199279,295.00526897924607,199.10575735621637
1,Deaths,13,Malaysia,3,Both,22,All Ages,697,Falls,1,Number,2017,831.1300226715457,978.3392586956335,626.4167717429143
1,Deaths,35,Georgia,1,Male,22,All Ages,697,Falls,1,Number,2017,159.03029677211828,172.51715934532862,143.14572994440164
1,Deaths,35,Georgia,2,Female,22,All Ages,697,Falls,1,Number,2017,103.4695617206022,113.78381344651547,93.68881269860876
1,Deaths,35,Georgia,3,Both,22,All Ages,697,Falls,1,Number,2017,262.49985849272036,279.5343968041877,243.1256213517392
1,Deaths,90,Norway,1,Male,22,All Ages,697,Falls,1,Number,2017,473.0291758722908,501.5408801244825,443.21705068626636
1,Deaths,90,Norway,2,Female,22,All Ages,697,Falls,1,Number,2017,540.5847508538595,564.0070373966635,517.5488814433453
1,Deaths,90,Norway,3,Both,22,All Ages,697,Falls,1,Number,2017,1013.6139267261506,1055.3475054852838,973.3056720670395
1,Deaths,20,Vietnam,1,Male,22,All Ages,697,Falls,1,Number,2017,6747.074626353057,8337.941858811195,5003.927666846636
1,Deaths,20,Vietnam,2,Female,22,All Ages,697,Falls,1,Number,2017,7914.599434077597,9672.198218743673,6222.020723400895
1,Deaths,20,Vietnam,3,Both,22,All Ages,697,Falls,1,Number,2017,14661.674060430665,17136.344004111397,12524.2958955218
1,Deaths,141,Egypt,1,Male,22,All Ages,697,Falls,1,Number,2017,2110.4131228690944,2950.2832291437453,1269.2465353254704
1,Deaths,141,Egypt,2,Female,22,All Ages,697,Falls,1,Number,2017,640.0795232651137,810.3429814872386,473.2335109092726
1,Deaths,141,Egypt,3,Both,22,All Ages,697,Falls,1,Number,2017,2750.492646134207,3597.4460738400485,1970.8128275700087
1,Deaths,16,Philippines,1,Male,22,All Ages,697,Falls,1,Number,2017,2575.1538170931094,2999.162219530541,2181.831355028783
1,Deaths,16,Philippines,2,Female,22,All Ages,697,Falls,1,Number,2017,1345.7137525954975,1554.8214634053472,1151.7049708410198
1,Deaths,16,Philippines,3,Both,22,All Ages,697,Falls,1,Number,2017,3920.8675696886075,4411.163412047611,3478.3620780403753
1,Deaths,45,Bulgaria,1,Male,22,All Ages,697,Falls,1,Number,2017,352.0528689234897,387.4750279263452,316.0287372441117
1,Deaths,45,Bulgaria,2,Female,22,All Ages,697,Falls,1,Number,2017,149.27916852681182,166.80528106395434,134.54699319264788
1,Deaths,45,Bulgaria,3,Both,22,All Ages,697,Falls,1,Number,2017,501.332037450302,540.0591480350877,462.315454530914
1,Deaths,91,Portugal,1,Male,22,All Ages,697,Falls,1,Number,2017,429.4649191485439,470.6357930516107,384.75221563487617
1,Deaths,91,Portugal,2,Female,22,All Ages,697,Falls,1,Number,2017,354.51524274495705,394.5675012046378,316.5024384392932
1,Deaths,91,Portugal,3,Both,22,All Ages,697,Falls,1,Number,2017,783.9801618935008,842.5046663029118,722.4231282316167
1,Deaths,14,Maldives,1,Male,22,All Ages,697,Falls,1,Number,2017,11.172207445147688,13.148468997923382,9.5984609328555
1,Deaths,14,Maldives,2,Female,22,All Ages,697,Falls,1,Number,2017,3.3415946226301205,3.9171877016832712,2.8299672751661697
1,Deaths,14,Maldives,3,Both,22,All Ages,697,Falls,1,Number,2017,14.513802067777805,16.642114450645817,12.895114698269277
1,Deaths,17,Sri Lanka,1,Male,22,All Ages,697,Falls,1,Number,2017,1399.170439588406,1752.0340703009697,1038.315672297301
1,Deaths,17,Sri Lanka,2,Female,22,All Ages,697,Falls,1,Number,2017,747.7795055192443,927.1001304184495,551.1761411904113
1,Deaths,17,Sri Lanka,3,Both,22,All Ages,697,Falls,1,Number,2017,2146.9499451076526,2567.6317196848213,1782.8808861118869
1,Deaths,186,Seychelles,1,Male,22,All Ages,697,Falls,1,Number,2017,5.324359634246177,6.189780072422416,4.215380934383596
1,Deaths,186,Seychelles,2,Female,22,All Ages,697,Falls,1,Number,2017,1.098183309218617,1.2819903335653067,0.9370813992963172
1,Deaths,186,Seychelles,3,Both,22,All Ages,697,Falls,1,Number,2017,6.422542943464796,7.358149146445175,5.351597165622412
1,Deaths,36,Kazakhstan,1,Male,22,All Ages,697,Falls,1,Number,2017,585.1228456091591,648.6426035349988,520.1347800626451
1,Deaths,36,Kazakhstan,2,Female,22,All Ages,697,Falls,1,Number,2017,194.82491457689343,215.12367154087582,176.60597557346676
1,Deaths,36,Kazakhstan,3,Both,22,All Ages,697,Falls,1,Number,2017,779.9477601860547,851.0282013092731,706.2445507243202
1,Deaths,46,Croatia,1,Male,22,All Ages,697,Falls,1,Number,2017,468.1183626109215,512.7758355643625,426.379974539097
1,Deaths,46,Croatia,2,Female,22,All Ages,697,Falls,1,Number,2017,681.7601745350736,757.5507560479003,614.4214460204622
1,Deaths,46,Croatia,3,Both,22,All Ages,697,Falls,1,Number,2017,1149.8785371459953,1237.262731153266,1072.0748065066039
