measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,93,Sweden,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,115.38199077273694,122.54627738154763,108.4531596181713
1,Deaths,44,Bosnia and Herzegovina,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,77.39793755849928,91.18184733200962,24.08596703560953
1,Deaths,44,Bosnia and Herzegovina,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,1.7203559808716982,2.384621953731326,1.381797556354994
1,Deaths,44,Bosnia and Herzegovina,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,79.1182935393709,92.9708420760373,26.037742970789736
1,Deaths,94,Switzerland,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,35.87082642318846,40.05015916616489,31.75644741552815
1,Deaths,94,Switzerland,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,13.302693551693366,14.751838191366678,11.919379905221618
1,Deaths,94,Switzerland,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,49.17351997488174,53.88637769920227,44.74736171753034
1,Deaths,45,Bulgaria,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,113.74874898444224,125.5640351703141,102.81402743829295
1,Deaths,45,Bulgaria,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,36.48263468160287,40.22422547628394,33.07857913430213
1,Deaths,45,Bulgaria,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,150.23138366604513,162.38516549645496,138.34273938829324
1,Deaths,147,Libya,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,144.79512243109693,209.67802832142084,98.36744102891934
1,Deaths,147,Libya,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,29.861160533036543,39.301821257406964,20.877272272713594
1,Deaths,147,Libya,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,174.6562829641336,242.91784599709163,128.19878290175657
1,Deaths,46,Croatia,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,39.12140046894842,42.883880220193994,35.43700781163385
1,Deaths,46,Croatia,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,12.546944340555333,14.234659526913719,11.09653548121021
1,Deaths,46,Croatia,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,51.66834480950393,55.804802469827905,47.61842161694643
1,Deaths,148,Morocco,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,545.8973629504015,757.7395195428811,399.0237222231886
1,Deaths,148,Morocco,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,148.25956047435835,199.796368605428,107.7663272522842
1,Deaths,148,Morocco,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,694.1569234247604,897.1654726065359,542.4003285976805
