measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,131,Nicaragua,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,585.9630301711292,699.6097785906364,489.3804229900547
1,Deaths,131,Nicaragua,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,120.0824275255532,144.69010983419312,100.5576301322579
1,Deaths,131,Nicaragua,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,706.0454576966814,824.7404431995704,603.5041411026598
1,Deaths,157,Yemen,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,6931.079879234707,10721.716721688383,5188.574620796677
1,Deaths,157,Yemen,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,2870.278695099604,4391.867811959675,1938.6304576227615
1,Deaths,157,Yemen,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,9801.358574334308,13922.238406876219,7430.35820990736
1,Deaths,209,Guinea-Bissau,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,284.68152588492626,374.38201567494593,207.3067406197315
1,Deaths,209,Guinea-Bissau,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,130.4159237750319,172.74704725291187,102.10989660138394
1,Deaths,209,Guinea-Bissau,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,415.09744965995867,515.145264325736,327.8677310501675
1,Deaths,205,Cote d'Ivoire,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,2870.4339154979502,3485.053008862732,2378.4683367001358
1,Deaths,205,Cote d'Ivoire,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,991.1418334252353,1323.7688224684468,736.6274471195022
1,Deaths,205,Cote d'Ivoire,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,3861.575748923191,4629.759023848042,3248.180611220645
1,Deaths,110,Dominica,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,9.109286192013602,10.176275965495066,7.988452708424306
1,Deaths,110,Dominica,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,3.1134030433617443,3.495956492831058,2.7201427362026944
1,Deaths,110,Dominica,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,12.222689235375332,13.396997268256229,11.14048683599416
1,Deaths,7,North Korea,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,4522.190085062808,7734.544027305421,2667.2614699819374
1,Deaths,7,North Korea,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,1506.6158209724363,2552.857295365252,1008.7096875576847
1,Deaths,7,North Korea,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,6028.805906035248,9118.015747138654,3984.589827041033
1,Deaths,136,Paraguay,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,1268.6931050657636,1599.0371587405505,993.8837158752555
1,Deaths,136,Paraguay,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,258.46786213364203,322.45138327803585,196.66475989494097
1,Deaths,136,Paraguay,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,1527.1609671994079,1859.6024821802366,1246.6911459425326
1,Deaths,111,Dominican Republic,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,2663.836845126306,3172.791956569903,2184.5117182464696
1,Deaths,111,Dominican Republic,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,552.0638129827074,656.8716174641934,456.81770986432923
1,Deaths,111,Dominican Republic,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,3215.9006581090084,3737.467367257922,2698.627288657623
1,Deaths,57,Belarus,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,771.1361992594087,867.659197499646,692.6035622544915
1,Deaths,57,Belarus,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,315.00003923949095,346.9299161949878,283.95472706855065
1,Deaths,57,Belarus,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,1086.1362384989002,1188.9762103041212,1000.1248905932496
1,Deaths,161,Bangladesh,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,14804.558849337649,17204.295275270193,12542.835727847483
1,Deaths,161,Bangladesh,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,2069.813746434051,2472.3724376312916,1676.2741156596676
1,Deaths,161,Bangladesh,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,16874.372595771703,19274.536719391243,14541.960868300333
1,Deaths,206,The Gambia,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,214.91564302521294,296.55894628608996,151.14874649187058
1,Deaths,206,The Gambia,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,89.12888536609714,111.93524415836052,72.77855200614917
1,Deaths,206,The Gambia,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,304.0445283913105,385.5255455379787,233.67296995053786
1,Deaths,8,Taiwan,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,2999.70022225851,3251.2149987702787,2767.221360445691
1,Deaths,8,Taiwan,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,1165.2854498247098,1267.739874241178,1060.2865770602714
1,Deaths,8,Taiwan,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,4164.985672083225,4445.4847893755705,3925.388548606044
1,Deaths,112,Grenada,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,9.841962202077951,10.894178269019672,8.837764920676193
1,Deaths,112,Grenada,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,3.352475806472378,3.7161056781599258,3.017890303043178
1,Deaths,112,Grenada,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,13.194438008550357,14.302146933622241,12.138016183957168
1,Deaths,36,Kazakhstan,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,2168.9366240924496,2379.3817847238993,1969.41407131339
1,Deaths,36,Kazakhstan,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,760.8709685721223,832.0555404725883,692.0222772846181
1,Deaths,36,Kazakhstan,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,2929.807592664569,3171.7621714061343,2707.883685650706
1,Deaths,58,Estonia,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,70.1940299392771,84.85741070496516,59.016683228904164
1,Deaths,58,Estonia,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,30.60757644233587,36.491439134414264,25.45606561224704
1,Deaths,58,Estonia,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,100.80160638161298,116.22975725905845,87.1137012184638
1,Deaths,162,Bhutan,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,57.35800195201211,73.8686641428453,38.64118013163292
1,Deaths,162,Bhutan,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,18.614149048652884,24.099544117535757,13.6040663715639
1,Deaths,162,Bhutan,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,75.97215100066501,93.23287562968689,55.04878415903987
1,Deaths,187,Somalia,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,4202.435427075183,6359.585303528449,1913.201122817249
1,Deaths,187,Somalia,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,1335.03995260321,2027.7349535243313,651.7120118715062
1,Deaths,187,Somalia,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,5537.4753796783925,8022.984898456637,3099.6446993280615
1,Deaths,113,Guyana,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,105.70349862437699,125.32455544664289,87.91995960582115
1,Deaths,113,Guyana,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,25.659179385320716,30.30010420790647,21.21338646130992
1,Deaths,113,Guyana,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,131.36267800969753,152.66122238655606,112.83714800577903
1,Deaths,185,Rwanda,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,2015.5815731726207,3383.8125681911447,1150.8161237273216
1,Deaths,185,Rwanda,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,842.7735457491616,1224.6967983196898,516.94594675377
1,Deaths,185,Rwanda,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,2858.3551189217796,4077.526567107927,1952.3905688345903
1,Deaths,107,Barbados,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,23.055553121014373,26.192708325180245,20.223215545971243
1,Deaths,107,Barbados,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,9.162835339513174,10.29509483367588,7.966371655221688
1,Deaths,107,Barbados,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,32.21838846052755,35.61234112724645,29.05618092750624
1,Deaths,214,Nigeria,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,14446.376684705558,19038.32066657732,9734.515591644615
1,Deaths,214,Nigeria,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,6856.127254240694,9069.646284832706,4804.993032126484
1,Deaths,214,Nigeria,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,21302.50393894621,27562.689167333567,15017.000450182699
1,Deaths,435,South Sudan,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,1375.8775806220783,1978.2908237407628,980.4873311237609
1,Deaths,435,South Sudan,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,487.9327646288807,659.133212178147,345.93455312225143
1,Deaths,435,South Sudan,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,1863.8103452509583,2543.712635234294,1372.3864006800536
1,Deaths,81,Germany,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,3676.5877271019503,4237.0061489353075,3171.6317662226375
1,Deaths,81,Germany,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,1449.1276424827827,1680.7047950266144,1230.247704906618
1,Deaths,81,Germany,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,5125.715369584743,5734.760821476486,4585.479936346649
1,Deaths,184,Mozambique,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,4437.80389345432,5366.326199805489,3539.9894267988584
1,Deaths,184,Mozambique,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,1177.972168527689,1491.8702963268756,955.6413108249469
1,Deaths,184,Mozambique,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,5615.776061982009,6588.5227128171955,4698.675521412975
1,Deaths,189,Tanzania,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,4111.134261903878,4928.465311338532,3399.494935243288
1,Deaths,189,Tanzania,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,1819.6590207272118,2251.77389241123,1502.0189468072588
1,Deaths,189,Tanzania,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,5930.793282631093,6822.262917824696,5101.240659449261
1,Deaths,37,Kyrgyzstan,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,692.9165123801529,765.6359018219617,640.5356519628858
1,Deaths,37,Kyrgyzstan,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,226.690149019088,245.537843118996,209.84718326780347
1,Deaths,37,Kyrgyzstan,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,919.6066613992406,992.540333942039,859.5220397202849
1,Deaths,139,Algeria,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,5019.210112769423,8673.2078996923,3792.0051468424817
1,Deaths,139,Algeria,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,2128.2200532740167,3440.547820675618,1544.78293819959
1,Deaths,139,Algeria,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,7147.430166043437,11432.559395336613,5668.9602075220455
1,Deaths,163,India,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,187791.56215911743,198920.57370095726,173117.36362195446
1,Deaths,163,India,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,56919.38340545364,60909.245829393956,49596.63288634871
1,Deaths,163,India,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,244710.94556457124,257680.64327884125,226760.5250276052
1,Deaths,38,Mongolia,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,436.460542434199,512.6135211911126,371.3590300966936
1,Deaths,38,Mongolia,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,136.4606325460659,162.9384887113811,114.1865171065565
1,Deaths,38,Mongolia,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,572.9211749802646,656.4960298646046,503.8496118436019
1,Deaths,215,Sao Tome and Principe,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,19.441755097847732,25.046632331861314,12.44315202456826
1,Deaths,215,Sao Tome and Principe,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,6.862446099684235,9.000298190376832,4.968711476673049
1,Deaths,215,Sao Tome and Principe,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,26.30420119753196,32.55804010992271,19.243535012045985
1,Deaths,39,Tajikistan,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,585.1422327434765,665.415335340588,515.7265865143498
1,Deaths,39,Tajikistan,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,134.36134687160146,157.35726345709577,114.26023871488697
1,Deaths,39,Tajikistan,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,719.5035796150773,803.6178357904874,646.5066351310579
1,Deaths,186,Seychelles,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,13.15699202731372,14.656605049441229,11.479796828341964
1,Deaths,186,Seychelles,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,3.697593838149891,4.156528952371449,3.225560557338388
1,Deaths,186,Seychelles,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,16.85458586546359,18.471073542666275,15.001508300237736
1,Deaths,132,Panama,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,417.9220495970125,462.37392790234065,373.7240311476877
1,Deaths,132,Panama,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,108.33331312011002,119.65950144489025,96.4723340169371
1,Deaths,132,Panama,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,526.255362717123,572.8733573709852,481.16091439023853
1,Deaths,108,Belize,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,66.26433668035911,72.74891596974331,58.77787051350137
1,Deaths,108,Belize,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,13.939210947015054,15.315502896999389,12.638575244090752
1,Deaths,108,Belize,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,80.20354762737425,86.8489146549323,72.68790294807351
1,Deaths,190,Uganda,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,4756.102946430356,6619.214542300315,3028.7814388546276
1,Deaths,190,Uganda,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,1684.6750029102102,2345.956973222274,1117.0818461548322
1,Deaths,190,Uganda,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,6440.777949340577,8667.271234489117,4728.056137925343
1,Deaths,140,Bahrain,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,109.42966179341248,128.3116670396919,94.52052174394898
1,Deaths,140,Bahrain,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,22.391132565403836,26.41922155461613,19.65259525081903
1,Deaths,140,Bahrain,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,131.82079435881627,150.81968327240247,116.01426192008682
1,Deaths,160,Afghanistan,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,6963.608464222898,8993.450489010607,5268.307198786572
1,Deaths,160,Afghanistan,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,1947.2258041373138,2546.4220628700923,1446.0306293765068
1,Deaths,160,Afghanistan,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,8910.8342683602,10994.398348391094,7056.956225718575
1,Deaths,114,Haiti,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,3469.7904041744255,5042.460911444007,1926.4442137440415
1,Deaths,114,Haiti,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,1380.8239219743878,1916.9319870429715,809.3054679989851
1,Deaths,114,Haiti,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,4850.614326148814,6592.537517549524,3313.3632730947406
1,Deaths,10,Cambodia,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,3187.266361037115,4298.051358627053,2386.6087326374786
1,Deaths,10,Cambodia,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,1031.0638797770273,1377.2984331946127,764.9759748699365
1,Deaths,10,Cambodia,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,4218.33024081415,5468.6749865168185,3358.9890015254164
1,Deaths,82,Greece,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,947.6128119962258,1027.9557638739952,875.5063487964273
1,Deaths,82,Greece,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,310.4443216402486,341.02823671920055,280.6074362143603
1,Deaths,82,Greece,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,1258.0571336364749,1340.891895918347,1179.2819827397811
1,Deaths,216,Senegal,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,1438.1155000937995,2355.8301461589813,1093.5191973225049
1,Deaths,216,Senegal,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,536.8855235957811,770.4975843157323,413.4255458441229
1,Deaths,216,Senegal,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,1975.0010236895823,2966.642006061893,1608.1120910506609
1,Deaths,40,Turkmenistan,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,272.980205591432,315.65999486570445,236.81375683335116
1,Deaths,40,Turkmenistan,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,60.449672603405794,68.14751295447942,53.1343295970101
1,Deaths,40,Turkmenistan,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,333.42987819483824,378.57751955501476,298.799297123777
1,Deaths,191,Zambia,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,1684.3705275215593,2036.2433322598845,1377.2580894750017
1,Deaths,191,Zambia,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,623.6917661335791,752.4618021391917,511.25530089708667
1,Deaths,191,Zambia,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,2308.0622936551376,2690.1795265504306,1974.2513252638055
1,Deaths,116,Saint Lucia,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,21.206260541318546,24.017797862564038,18.370143182107597
1,Deaths,116,Saint Lucia,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,6.354616834998226,7.2094137132581535,5.534113915929501
1,Deaths,116,Saint Lucia,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,27.560877376316753,30.497566152605895,24.563238314932125
1,Deaths,141,Egypt,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,21385.202716919728,29050.749688740732,13809.735563510974
1,Deaths,141,Egypt,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,7344.862499930712,10239.71541024755,4700.213739543513
1,Deaths,141,Egypt,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,28730.065216850457,36295.3735805127,20658.712260841294
1,Deaths,109,Cuba,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,913.6048404898161,1073.8372259585494,777.1058031170256
1,Deaths,109,Cuba,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,285.7145923992202,330.4255817458361,245.4833429207645
1,Deaths,109,Cuba,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,1199.3194328890345,1367.1871054394746,1066.495876728254
1,Deaths,41,Uzbekistan,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,3327.8187473342355,3892.2575931957604,2802.260990886113
1,Deaths,41,Uzbekistan,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,785.6038926095846,914.8916703359671,669.7412618960936
1,Deaths,41,Uzbekistan,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,4113.422639943818,4684.053308442175,3590.4902235574327
1,Deaths,164,Nepal,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,5666.088216488789,9354.93822508721,2676.7949021588306
1,Deaths,164,Nepal,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,1857.6270247175762,2662.316581463573,851.6323232460921
1,Deaths,164,Nepal,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,7523.715241206365,11213.580437024815,4479.611013201132
1,Deaths,194,Lesotho,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,679.2786663951442,872.5090055747485,511.08000291534944
1,Deaths,194,Lesotho,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,152.77661302702927,220.4488532315172,110.36768086434057
1,Deaths,194,Lesotho,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,832.0552794221726,1015.0757927830432,657.7340283741903
1,Deaths,133,Venezuela,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,6255.08495022516,7613.529078669101,5039.139725089296
1,Deaths,133,Venezuela,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,1391.0148806285038,1709.3890957592862,1138.3087420268234
1,Deaths,133,Venezuela,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,7646.099830853649,9149.08694150228,6417.5973240469175
1,Deaths,11,Indonesia,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,29443.426058898818,31977.22744615042,27243.37649309262
1,Deaths,11,Indonesia,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,8698.773725612864,9628.192596148449,7992.215369053871
1,Deaths,11,Indonesia,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,38142.19978451167,40837.11470414258,35815.58950989972
1,Deaths,66,Brunei,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,58.2120372929865,66.18285694481196,50.76118614119802
1,Deaths,66,Brunei,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,19.279756812552233,22.06715450481632,16.74078577976581
1,Deaths,66,Brunei,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,77.49179410553882,85.7440419008541,69.37411974359338
1,Deaths,115,Jamaica,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,224.43174779504233,280.6419786295786,164.33497650949417
1,Deaths,115,Jamaica,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,64.03476959077375,78.44343836717103,52.72986230113434
1,Deaths,115,Jamaica,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,288.4665173858159,344.0256798335659,230.24741466355155
1,Deaths,83,Iceland,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,14.660928206271524,15.94649487176572,13.508588852788279
1,Deaths,83,Iceland,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,4.794934888146394,5.2131420610210295,4.41480818651871
1,Deaths,83,Iceland,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,19.455863094417946,20.73140951164265,18.268474032047802
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,9.819974801683534,10.985830185200026,8.663120484004391
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,2.9042205066980173,3.232576842409324,2.5805122157860407
1,Deaths,117,Saint Vincent and the Grenadines,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,12.72419530838155,13.920373610399958,11.575573802359914
1,Deaths,67,Japan,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,5687.274577657554,6028.895008952286,5415.7033931237365
1,Deaths,67,Japan,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,2702.4834290340264,2832.624761897436,2570.698871939507
1,Deaths,67,Japan,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,8389.758006691578,8758.95254300713,8059.50211414697
1,Deaths,118,Suriname,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,80.4013075098417,93.96548113156277,67.29472451415566
1,Deaths,118,Suriname,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,24.449730437969507,28.206729332870395,21.19968378406465
1,Deaths,118,Suriname,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,104.85103794781097,118.56487265113446,91.4558421864467
1,Deaths,165,Pakistan,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,41668.19418841661,57407.47417921409,21987.028464521114
1,Deaths,165,Pakistan,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,16382.726515968801,22811.049819099524,7916.999142370186
1,Deaths,165,Pakistan,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,58050.92070438537,74939.01164287202,36195.04572118508
1,Deaths,91,Portugal,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,793.0056712420554,870.4487074206521,721.0618924979185
1,Deaths,91,Portugal,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,281.06096613273235,312.27471969272466,253.35003381855847
1,Deaths,91,Portugal,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,1074.0666373747865,1155.7975071327958,997.3958448650574
1,Deaths,195,Namibia,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,368.22113118250917,486.5306266804486,279.125874478855
1,Deaths,195,Namibia,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,99.91714074060866,148.9654088958729,74.92311412033204
1,Deaths,195,Namibia,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,468.13827192311805,593.2442306695253,369.0456497811109
1,Deaths,168,Angola,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,4852.945245569646,6160.126813895434,3848.6178181729083
1,Deaths,168,Angola,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,2120.7441636862663,2599.4419427506145,1605.1312144184199
1,Deaths,168,Angola,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,6973.689409255907,8440.81969786687,5755.258774079881
1,Deaths,119,Trinidad and Tobago,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,169.49117446428286,212.8468053048736,132.1004633487539
1,Deaths,119,Trinidad and Tobago,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,49.32002637092101,63.4770462611035,36.891049789574794
1,Deaths,119,Trinidad and Tobago,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,218.8112008352039,265.04165921669886,177.37467257187618
1,Deaths,43,Albania,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,227.0898522046029,287.28941904647934,176.3450292566866
1,Deaths,43,Albania,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,51.406057595680274,65.83463082751153,39.2618336631665
1,Deaths,43,Albania,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,278.4959098002829,340.77914329727565,226.78957328828852
1,Deaths,143,Iraq,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,2814.7475761610312,3175.6363703438587,2527.877587760458
1,Deaths,143,Iraq,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,1127.110075615868,1306.2197135713134,986.8976843687788
1,Deaths,143,Iraq,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,3941.8576517768965,4394.583123336854,3594.2229531559115
1,Deaths,92,Spain,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,2001.4863674632327,2184.186077100056,1844.1701132908129
1,Deaths,92,Spain,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,687.3852856665104,756.7280142253198,626.606260584387
1,Deaths,92,Spain,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,2688.8716531297423,2880.586860208335,2516.664480578963
1,Deaths,60,Lithuania,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,258.31038698899545,285.52746899515734,235.14802445845316
1,Deaths,60,Lithuania,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,96.27723352269459,106.15231063921188,86.68334363804762
1,Deaths,60,Lithuania,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,354.5876205116903,384.0364435402724,329.1100362519929
1,Deaths,44,Bosnia and Herzegovina,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,226.75426590031088,250.71559808841536,202.1651877023925
1,Deaths,44,Bosnia and Herzegovina,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,67.28400811462002,75.78952477725873,58.885410848912706
1,Deaths,44,Bosnia and Herzegovina,3,Both,22,All Ages,688,Transport injuries,1,Number,2017,294.03827401493106,320.87867748122795,267.20410024380914
1,Deaths,85,Israel,1,Male,22,All Ages,688,Transport injuries,1,Number,2017,441.1120181175962,484.2608599172172,404.9348477132137
1,Deaths,85,Israel,2,Female,22,All Ages,688,Transport injuries,1,Number,2017,208.79696591615323,229.87765951101784,189.89597132163223
